Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Feb-20,EQ,245.9,251.4,245,245.3,248.75,249.7,249.3,251.4,113,"44,90,312","1,11,94,43,785.25","31,166"
11-Feb-20,EQ,245.2,248.6,243.65,244.5,244.5,245.3,246.34,248.6,113,"35,33,751","87,05,12,324.00","23,934"
10-Feb-20,EQ,239.5,245.15,237.55,239.5,243.7,244.5,242.4,245.15,113,"55,88,211","1,35,45,98,507.50","41,378"
07-Feb-20,EQ,236.4,242.15,235.25,236.5,238.45,239.5,239.54,243.6,113,"50,52,443","1,21,02,45,103.25","38,871"
06-Feb-20,EQ,237.4,243.6,234.1,236.25,234.7,236.5,239,243.6,113,"88,52,675","2,11,57,80,224.55","55,491"
05-Feb-20,EQ,226.75,239.3,222.55,225.45,236.9,236.25,231.26,239.3,113,"89,85,919","2,07,81,26,734.20","58,565"
04-Feb-20,EQ,222.65,227.15,222.05,220.9,224.6,225.45,225.19,238.35,113,"20,28,088","45,67,11,544.05","11,967"
03-Feb-20,EQ,221.7,224.65,215.6,222.8,221.4,220.9,220.83,238.35,113,"27,20,614","60,07,91,658.50","16,315"
01-Feb-20,EQ,228,233.65,220.8,229.45,221.65,222.8,227.05,238.35,113,"30,46,388","69,16,81,169.10","18,026"
31-Jan-20,EQ,231,234.55,227.15,231.5,228.55,229.45,231.44,238.35,113,"27,20,308","62,95,99,838.70","18,857"
30-Jan-20,EQ,232.3,232.75,228.2,232.3,229.6,231.5,230.56,238.35,113,"21,92,123","50,54,17,129.40","12,795"
29-Jan-20,EQ,231.7,238.35,231,229.9,231.75,232.3,234.67,238.35,113,"37,38,186","87,72,50,878.80","23,294"
28-Jan-20,EQ,232.25,234.5,229.1,230.55,229.3,229.9,231.75,236.45,113,"21,61,711","50,09,70,683.80","16,321"
27-Jan-20,EQ,229.5,236.45,226.05,229.75,230.7,230.55,233.17,236.45,113,"52,93,975","1,23,43,87,488.45","36,646"
24-Jan-20,EQ,225.5,232.4,219,229.6,229,229.75,226.83,232.4,113,"71,54,795","1,62,29,48,894.60","41,155"
23-Jan-20,EQ,226,231.2,225.75,225.9,228.7,229.6,229.03,232.25,113,"26,50,092","60,69,61,652.90","15,737"
22-Jan-20,EQ,224.8,228,221.15,224.25,225.4,225.9,225.51,232.25,113,"29,39,366","66,28,58,695.85","19,573"
21-Jan-20,EQ,224.35,227,220.5,226.55,223.65,224.25,224.05,232.25,113,"28,13,526","63,03,68,841.25","19,279"
20-Jan-20,EQ,229.55,232.25,224.15,228.4,225.95,226.55,227.45,232.25,113,"45,46,367","1,03,40,66,184.25","31,281"
17-Jan-20,EQ,216,229.25,213.7,220,227.75,228.4,222.44,229.25,113,"1,08,10,744","2,40,47,52,505.95","48,991"
16-Jan-20,EQ,217.7,222.5,217,216.6,219.5,220,220.12,222.5,113,"42,80,379","94,21,79,752.45","27,655"
15-Jan-20,EQ,214.5,218,212.5,214.35,218,216.6,215.4,221.5,113,"19,82,079","42,69,37,660.75","11,161"
14-Jan-20,EQ,213.45,215.5,211.85,213.6,213.05,214.35,213.78,221.5,113,"17,75,182","37,95,06,359.70","10,469"
13-Jan-20,EQ,210.65,216.25,209.6,209.1,212.6,213.6,213.6,221.5,113,"35,27,267","75,34,32,390.90","20,596"
10-Jan-20,EQ,208,213,205.9,208,210.5,209.1,208.64,221.5,113,"27,69,132","57,77,49,576.20","16,595"
09-Jan-20,EQ,201.9,208.9,201.9,201.5,208,208,205.9,221.5,113,"34,96,063","71,98,31,005.25","20,369"
08-Jan-20,EQ,201,203.55,194.55,204.05,200.5,201.5,199.39,221.5,113,"57,62,654","1,14,90,28,631.95","35,823"
07-Jan-20,EQ,200.55,205.7,200.55,199.55,202.95,204.05,203.44,221.5,113,"29,66,120","60,34,38,498.40","17,757"
06-Jan-20,EQ,207.75,207.75,197.75,208.3,199.35,199.55,200.83,221.5,113,"43,53,179","87,42,53,932.35","25,330"
03-Jan-20,EQ,210.25,212.35,205.8,211.2,208.35,208.3,208.83,221.5,113,"25,12,421","52,46,73,620.55","14,792"
02-Jan-20,EQ,208,213.2,207.5,207.85,210.9,211.2,210.76,221.5,113,"29,91,937","63,05,93,790.00","19,649"
01-Jan-20,EQ,209,210.45,206.65,208.35,207.55,207.85,208.21,221.5,113,"15,53,127","32,33,77,254.40","10,641"
31-Dec-19,EQ,208.7,210.75,207.65,208.65,207.7,208.35,208.95,221.5,113,"16,00,059","33,43,27,365.75","9,191"
30-Dec-19,EQ,209.9,211.6,208,209.1,208.35,208.65,209.53,221.5,113,"19,38,731","40,62,27,550.70","13,068"
27-Dec-19,EQ,209.05,211.2,207.1,208.95,210,209.1,209.33,221.5,113,"22,40,503","46,90,15,593.35","12,271"
26-Dec-19,EQ,208.95,211.1,205.6,209.15,210.45,208.95,208.15,221.5,113,"32,99,177","68,67,18,470.15","19,516"
24-Dec-19,EQ,214.55,216.95,207.6,214.55,208.85,209.15,212.21,221.5,113,"29,84,621","63,33,60,473.55","18,225"
23-Dec-19,EQ,217.75,220.8,212.4,218.8,214.5,214.55,216.54,221.5,113,"37,09,426","80,32,38,280.95","32,301"
20-Dec-19,EQ,210,220.8,209.5,210.55,217.6,218.8,217.04,221.5,113,"69,97,898","1,51,88,04,929.75","42,167"
19-Dec-19,EQ,207.65,211,206.75,208.15,210.5,210.55,209.58,221.5,113,"21,80,662","45,70,29,411.70","12,855"
18-Dec-19,EQ,211.8,212.45,205.6,211.2,207.8,208.15,208.15,221.5,113,"25,42,320","52,91,90,668.65","15,181"
17-Dec-19,EQ,210.5,213.2,210,210.5,211.15,211.2,211.29,221.5,113,"19,68,218","41,58,59,379.70","9,914"
16-Dec-19,EQ,212.1,213.25,209.4,212.2,209.7,210.5,211.11,221.5,113,"21,84,582","46,11,86,998.70","12,092"
13-Dec-19,EQ,210.5,213.25,208.5,210.4,211.85,212.2,211.42,221.5,113,"28,67,800","60,63,12,865.00","19,513"
12-Dec-19,EQ,206.9,212.35,206.6,206.15,209.35,210.4,209.43,221.5,113,"29,58,155","61,95,22,422.70","22,984"
11-Dec-19,EQ,203.1,207.8,202.65,204.2,205.6,206.15,205.36,221.5,113,"21,55,584","44,26,68,476.95","17,013"
10-Dec-19,EQ,207.45,208.2,203.3,207.45,203.35,204.2,205.43,221.5,113,"21,39,886","43,95,87,492.10","12,408"
09-Dec-19,EQ,205.9,209.7,202.4,206.5,207.35,207.45,206.88,221.5,113,"25,50,809","52,77,11,887.75","16,388"
06-Dec-19,EQ,208.45,210.05,205.05,208.4,205.05,206.5,207.34,221.5,113,"19,58,477","40,60,62,014.65","12,979"
05-Dec-19,EQ,213,213.7,207.35,212.45,207.65,208.4,209.56,221.5,113,"23,09,030","48,38,82,449.85","15,157"
04-Dec-19,EQ,205.8,213.5,205.3,207.85,212.5,212.45,210.11,221.5,113,"29,17,279","61,29,36,447.60","19,342"
03-Dec-19,EQ,208,209.95,203.55,209,206.7,207.85,206.76,221.5,113,"23,82,612","49,26,33,069.90","16,193"
02-Dec-19,EQ,212,213.7,206.05,214.9,208.35,209,209.63,221.5,113,"31,69,460","66,44,13,185.20","20,785"
29-Nov-19,EQ,212.4,221.5,211.7,213.1,213.6,214.9,217.45,221.5,113,"79,69,827","1,73,30,65,586.10","50,943"
28-Nov-19,EQ,212.8,216.2,210.5,213.55,211.95,213.1,213.89,217.7,113,"42,34,343","90,56,87,060.75","39,098"
27-Nov-19,EQ,209.9,215.2,208.5,210.6,212,213.55,212.69,217.7,113,"40,51,404","86,17,02,880.50","25,843"
26-Nov-19,EQ,214.75,217.7,207.15,215.2,210,210.6,211.75,217.7,113,"52,47,790","1,11,12,16,465.40","33,673"
25-Nov-19,EQ,201.9,216.25,201.6,203.45,215.5,215.2,211.2,216.25,113,"68,05,228","1,43,72,42,094.75","39,031"
22-Nov-19,EQ,204.75,206.3,200.1,205.5,202,203.45,203.24,212.25,113,"25,45,651","51,73,67,034.15","16,109"
21-Nov-19,EQ,206.9,209,201.95,205.7,204.45,205.5,206.17,212.25,113,"44,09,698","90,91,61,105.90","24,824"
20-Nov-19,EQ,198.5,207.45,198.1,199.7,204.4,205.7,203.66,212.25,113,"34,88,019","71,03,57,907.80","21,164"
19-Nov-19,EQ,202,202.6,196.25,201.15,198.45,199.7,199.77,212.25,113,"29,54,848","59,03,02,461.10","19,218"
18-Nov-19,EQ,203.8,205.6,200.1,203.6,200.15,201.15,203.22,212.25,113,"20,41,767","41,49,18,973.95","13,388"
15-Nov-19,EQ,202,205,200.8,202.3,203.1,203.6,203.43,212.25,113,"33,14,555","67,42,75,624.00","19,200"
14-Nov-19,EQ,196.25,203.15,194.05,198.2,201.6,202.3,200.54,212.25,113,"41,41,184","83,04,55,493.80","28,224"
13-Nov-19,EQ,209,210.75,194.3,210.85,197.5,198.2,199.61,212.25,113,"98,36,594","1,96,35,02,356.15","63,382"
11-Nov-19,EQ,206.95,212.25,206.05,208.05,210.8,210.85,209.85,212.25,113,"29,07,157","61,00,68,301.90","20,360"
08-Nov-19,EQ,208.7,212,206.2,209.15,207.25,208.05,209.64,212,113,"40,57,743","85,06,81,983.50","23,951"
07-Nov-19,EQ,207.9,210.4,205.5,207.55,209.25,209.15,208.35,210.4,113,"39,59,490","82,49,65,103.60","26,887"
06-Nov-19,EQ,199,209.7,198.6,200.55,207.2,207.55,205.94,209.7,113,"62,20,311","1,28,10,01,743.45","38,205"
05-Nov-19,EQ,200,201.5,197.7,200.9,200,200.55,199.69,203.9,113,"23,26,138","46,44,97,562.10","16,451"
04-Nov-19,EQ,200.95,203.9,198.25,200.45,199.5,200.9,201.05,203.9,113,"39,65,499","79,72,81,263.35","21,529"
01-Nov-19,EQ,199,202.4,196.2,199.65,199.85,200.45,199.4,202.4,113,"35,22,957","70,24,69,075.20","20,646"
31-Oct-19,EQ,196.7,201.3,196,195.75,197.45,199.65,198.79,201.3,113,"65,84,768","1,30,89,67,220.75","36,959"
30-Oct-19,EQ,194.35,197.45,192.3,195.55,194.9,195.75,195,197.45,113,"47,91,525","93,43,71,232.95","35,683"
29-Oct-19,EQ,182.8,197,182.35,183.4,192.95,195.55,191.58,197,113,"95,34,790","1,82,66,82,713.70","48,833"
27-Oct-19,EQ,182.9,184.25,182,181.3,182.8,183.4,183.15,184.25,113,"10,03,414","18,37,74,395.30","6,284"
25-Oct-19,EQ,179.5,183.7,177.2,179,180.65,181.3,181.1,183.7,113,"78,57,185","1,42,29,63,394.95","42,181"
24-Oct-19,EQ,175,180,174.3,176.45,179.5,179,177.27,180.8,113,"47,53,708","84,26,84,897.95","26,028"
23-Oct-19,EQ,178.75,178.75,172.4,178.65,175.8,176.45,175.63,180.8,113,"47,43,985","83,31,79,725.20","25,735"
22-Oct-19,EQ,174.5,180,173.4,175.1,178.4,178.65,177.84,180.8,113,"79,09,839","1,40,66,54,337.90","33,677"
18-Oct-19,EQ,174.9,175.8,165.1,162.55,174.2,175.1,171.54,180.8,113,"1,41,62,661","2,42,95,32,220.05","76,434"
17-Oct-19,EQ,159.8,165,157.65,160.15,163,162.55,161.14,180.8,113,"65,23,046","1,05,11,38,372.85","31,817"
16-Oct-19,EQ,155,160.9,155,155,159.85,160.15,158.27,180.8,113,"95,87,304","1,51,74,15,199.10","59,372"
15-Oct-19,EQ,147.7,155.85,146.6,147.1,154.9,155,152.42,180.8,113,"1,10,48,872","1,68,40,46,273.75","62,824"
14-Oct-19,EQ,137.9,152.4,137,136.95,146.95,147.1,146.09,180.8,113,"1,07,95,909","1,57,71,44,711.85","55,796"
11-Oct-19,EQ,137.45,138.8,134.6,137.4,136.4,136.95,136.6,180.8,113,"27,80,875","37,98,79,927.70","12,898"
10-Oct-19,EQ,138,139.1,135.3,139,136.75,137.4,137.04,180.8,113,"24,13,888","33,08,10,348.50","13,319"
09-Oct-19,EQ,134.95,139.65,134.1,135.8,138.4,139,136.82,180.8,113,"26,82,715","36,70,61,579.30","15,509"
07-Oct-19,EQ,138.45,140,135.25,140,135.5,135.8,137.22,180.8,113,"27,01,943","37,07,48,869.45","12,557"
04-Oct-19,EQ,143.95,144.5,137.55,143.55,137.9,140,142,180.8,113,"23,82,805","33,83,48,536.35","11,951"
03-Oct-19,EQ,143,145,141.4,143.65,142.85,143.55,143.2,180.8,113,"20,70,232","29,64,54,352.75","11,122"
01-Oct-19,EQ,146.1,147.7,140.5,145.85,143.45,143.65,144.37,180.8,113,"37,32,047","53,88,10,712.85","16,300"
30-Sep-19,EQ,149.1,149.75,143.75,149.45,145.5,145.85,145.91,180.8,113,"35,28,313","51,48,11,290.00","17,924"
27-Sep-19,EQ,152.7,152.7,147.2,152.7,148.9,149.45,149.61,180.8,113,"40,16,921","60,09,73,830.40","20,727"
26-Sep-19,EQ,148.45,155.4,146.65,147.55,151.9,152.7,152.2,180.8,113,"70,13,490","1,06,74,72,084.10","34,442"
25-Sep-19,EQ,149.7,151,145.5,148.05,147.1,147.55,148.45,180.8,113,"45,72,108","67,87,09,978.80","27,829"
24-Sep-19,EQ,151.25,153,145.4,152.4,147.2,148.05,148.99,180.8,113,"45,76,924","68,19,34,178.90","24,217"
23-Sep-19,EQ,154,154,147.55,149.1,149.5,152.4,150.91,180.8,113,"41,36,992","62,43,19,958.30","19,040"
20-Sep-19,EQ,143,152.1,141.3,142.55,148,149.1,148.12,180.8,113,"75,45,363","1,11,75,87,702.55","33,241"
19-Sep-19,EQ,143.95,144.9,140.5,144.15,142,142.55,142.45,180.8,113,"26,62,885","37,93,36,598.90","11,865"
18-Sep-19,EQ,144,146,142.1,143.75,145,144.15,144.15,180.8,113,"34,65,608","49,95,50,406.85","18,688"
17-Sep-19,EQ,145.5,147.9,142.4,145.95,143.45,143.75,145.18,180.8,113,"41,67,662","60,50,60,423.00","20,490"
16-Sep-19,EQ,144,147.2,143.15,145.75,145.45,145.95,145.57,180.8,113,"37,13,796","54,06,25,710.75","21,969"
13-Sep-19,EQ,143,146.9,140.55,143.05,145.3,145.75,143.92,180.8,113,"35,61,056","51,24,89,586.30","18,665"
12-Sep-19,EQ,144.85,146.3,142.05,143.95,142.45,143.05,143.75,180.8,113,"35,00,479","50,31,94,921.45","18,234"
11-Sep-19,EQ,140.05,144.9,140.05,140.9,143.5,143.95,142.96,180.8,113,"42,45,005","60,68,70,046.70","18,344"
09-Sep-19,EQ,137.8,141.75,136.35,137.75,140.05,140.9,139.76,180.8,113,"43,49,296","60,78,55,209.95","18,303"
06-Sep-19,EQ,135.4,138.45,135.05,135.75,137.65,137.75,136.8,227.4,113,"37,44,649","51,22,76,334.70","16,142"
05-Sep-19,EQ,135,138.65,133.35,134.95,135.35,135.75,135.8,227.4,113,"68,40,367","92,89,45,875.25","33,247"
04-Sep-19,EQ,134.6,135.5,130.6,135.25,134.25,134.95,133.27,227.4,113,"43,13,711","57,49,08,306.60","23,172"
03-Sep-19,EQ,135.6,136.9,133,137.35,133.25,135.25,135.55,227.4,113,"34,77,541","47,13,85,820.35","15,715"
30-Aug-19,EQ,132.4,138.3,132.15,132.35,137.25,137.35,136.02,236.65,113,"78,06,183","1,06,17,88,119.35","39,392"
29-Aug-19,EQ,138,138,130.35,135.95,132,132.35,133.54,236.65,113,"61,08,447","81,57,29,194.15","28,610"
28-Aug-19,EQ,136.2,137.1,132.15,137.15,135.75,135.95,134.84,236.65,113,"53,12,871","71,63,87,912.20","18,411"
27-Aug-19,EQ,134.75,138.2,133.9,135.2,136.75,137.15,136.24,236.65,113,"44,95,705","61,25,09,076.75","23,115"
26-Aug-19,EQ,132.1,135.95,128.3,131.3,134.75,135.2,133.17,236.65,113,"55,07,570","73,34,48,998.20","26,352"
23-Aug-19,EQ,123.4,132.2,122.9,126.9,130.9,131.3,128.91,236.65,113,"43,74,006","56,38,42,826.25","21,883"
22-Aug-19,EQ,130.95,131.3,126.1,131.9,126.5,126.9,128.76,236.65,113,"33,58,838","43,24,94,621.80","18,298"
21-Aug-19,EQ,134,135.3,130.25,135.65,130.85,131.9,132.92,236.65,113,"34,26,518","45,54,38,799.95","17,219"
20-Aug-19,EQ,135.7,136.8,132.05,135.5,134.35,135.65,134.61,236.65,113,"45,15,865","60,78,74,944.15","23,500"
19-Aug-19,EQ,132.8,136.95,132.3,132.85,135,135.5,134.44,236.65,113,"42,61,741","57,29,38,151.55","20,548"
16-Aug-19,EQ,130,133.95,128.15,130.65,133.7,132.85,131.5,236.65,113,"40,87,073","53,74,35,782.80","20,617"
14-Aug-19,EQ,130.9,132.45,127.35,130.3,130.8,130.65,130.47,236.65,113,"47,61,139","62,11,88,539.55","23,786"
13-Aug-19,EQ,133,133.9,128.6,132.4,129.65,130.3,131.44,236.65,113,"42,26,112","55,54,76,397.00","20,073"
09-Aug-19,EQ,134.7,135.9,130.1,130.9,132.1,132.4,132.67,236.65,113,"85,89,075","1,13,95,05,665.95","40,101"
08-Aug-19,EQ,126.2,134,124.05,125.6,132.5,130.9,128.54,236.65,113,"70,70,036","90,88,17,773.30","39,009"
07-Aug-19,EQ,128.2,130.15,124.6,128.2,125.8,125.6,127.2,236.65,113,"39,11,797","49,75,62,759.10","22,678"
06-Aug-19,EQ,124,129.45,124,124.7,128.4,128.2,127.08,236.65,113,"38,99,290","49,55,39,844.05","22,625"
05-Aug-19,EQ,126.2,126.4,121.15,128.1,124.45,124.7,123.65,236.65,113,"52,59,236","65,03,27,794.90","24,646"
02-Aug-19,EQ,124.9,129.75,123.3,125.45,127.1,128.1,127.07,236.65,113,"46,37,509","58,92,85,162.65","24,016"
01-Aug-19,EQ,128.6,129.1,123,128.8,125.15,125.45,125.38,236.65,113,"44,62,938","55,95,49,320.65","29,764"
31-Jul-19,EQ,125,129.3,124.2,125.35,128.3,128.8,127.32,236.65,113,"36,65,392","46,66,71,990.95","18,409"
30-Jul-19,EQ,128,131,123.85,129.45,125.55,125.35,127.24,236.65,113,"41,67,043","53,02,26,464.50","20,554"
29-Jul-19,EQ,131,131.85,127.1,131.85,128.35,129.45,129.01,236.65,113,"43,49,871","56,11,55,811.00","21,143"
26-Jul-19,EQ,129.4,134.2,128.4,129.4,131.6,131.85,131.9,236.65,113,"36,32,048","47,90,57,772.70","20,489"
25-Jul-19,EQ,130.5,131.3,127.75,129.8,129.25,129.4,129.51,236.65,113,"39,77,652","51,51,33,235.85","19,142"
24-Jul-19,EQ,133.45,134,127.85,134.05,129.45,129.8,130.04,236.65,113,"54,03,438","70,26,58,790.25","23,638"
23-Jul-19,EQ,131.45,135.95,130.75,131.65,134.4,134.05,133.73,236.65,113,"57,53,483","76,93,96,876.70","28,265"
22-Jul-19,EQ,130.75,134.2,128.7,131.4,131.6,131.65,131.57,236.65,113,"54,67,444","71,93,24,405.20","27,681"
19-Jul-19,EQ,134.25,135.2,130.3,134.2,132.2,131.4,131.92,236.65,113,"42,56,095","56,14,81,118.65","27,023"
18-Jul-19,EQ,137.7,137.95,133.35,138.05,134.15,134.2,135.42,236.65,113,"42,47,055","57,51,52,398.75","23,921"
17-Jul-19,EQ,140.2,141,137,140.15,137.55,138.05,138.73,236.65,113,"39,84,405","55,27,64,447.05","24,201"
16-Jul-19,EQ,137.9,140.95,136.6,137.95,139.9,140.15,139.03,236.65,113,"49,54,078","68,87,42,991.65","25,483"
15-Jul-19,EQ,141,141.7,136.1,140.3,137.45,137.95,138.16,236.65,113,"44,91,271","62,05,30,600.25","24,662"
12-Jul-19,EQ,141,143.45,137.8,141,140.9,140.3,140.39,236.65,108.7,"66,78,610","93,76,21,322.30","33,490"
11-Jul-19,EQ,140.5,141.85,137.5,139.35,140.35,141,139.93,236.65,108.7,"50,98,558","71,34,44,106.55","26,841"
10-Jul-19,EQ,142,142.5,137.25,141.15,138.95,139.35,139.44,236.65,108.7,"55,48,654","77,37,22,873.05","26,350"
09-Jul-19,EQ,138.05,143.2,135.75,138.9,142.1,141.15,139.82,236.65,108.7,"73,17,997","1,02,31,92,143.75","41,597"
08-Jul-19,EQ,143.25,146.25,137.55,147.3,139.1,138.9,141.66,236.65,108.7,"58,96,584","83,52,94,700.75","34,336"
05-Jul-19,EQ,156.3,156.85,145.85,156.1,146.8,147.3,151.21,236.65,100.85,"66,07,087","99,90,79,096.20","39,721"
04-Jul-19,EQ,160.1,161.8,154.3,155.6,155.4,156.1,158.3,236.65,100.85,"1,56,87,573","2,48,33,86,013.90","79,690"
03-Jul-19,EQ,156.4,157.6,154.2,154.7,154.8,155.6,155.67,236.65,100.85,"56,61,251","88,12,87,819.30","33,800"
02-Jul-19,EQ,154.9,158.2,151.4,154.1,154.2,154.7,154.71,236.65,100.85,"1,17,41,576","1,81,65,62,620.15","66,615"
01-Jul-19,EQ,150.65,155.6,148.05,150.5,153.95,154.1,152.49,236.65,100.85,"61,82,608","94,27,76,917.85","33,086"
28-Jun-19,EQ,152.5,156.3,149.8,152.85,150,150.5,153.21,236.65,100.85,"46,42,404","71,12,43,093.50","21,905"
27-Jun-19,EQ,152.3,154.95,151.5,153.8,152.7,152.85,153.37,236.65,100.85,"28,58,423","43,83,97,477.05","15,600"
26-Jun-19,EQ,150,155.3,148.5,150.85,152.5,153.8,151.77,236.65,100.85,"47,79,891","72,54,67,137.65","22,805"
25-Jun-19,EQ,146.5,151.95,144.85,147.75,149.5,150.85,148.36,236.65,100.85,"49,20,288","72,99,63,562.80","20,915"
24-Jun-19,EQ,145.9,148.8,144.6,146.8,146.6,147.75,147.09,236.65,100.85,"32,40,654","47,66,70,230.10","15,888"
21-Jun-19,EQ,147,152,145.95,148.45,146,146.8,148.53,236.65,100.85,"46,73,136","69,41,18,444.25","24,867"
20-Jun-19,EQ,142.3,149.7,140.35,142.8,148.5,148.45,145.66,236.65,100.85,"44,77,064","65,21,09,094.05","27,337"
19-Jun-19,EQ,148.45,149.75,140.6,147.95,141.5,142.8,144.83,236.65,100.85,"47,44,374","68,71,26,982.45","28,162"
18-Jun-19,EQ,147.35,148.85,144,147.9,147.45,147.95,146.68,236.65,100.85,"57,64,444","84,55,32,038.00","31,823"
17-Jun-19,EQ,153,153.95,147.25,152.45,148.2,147.9,149.34,236.65,100.85,"34,70,303","51,82,55,904.25","24,073"
14-Jun-19,EQ,156,156,151.55,153.1,152.05,152.45,153.78,236.65,100.85,"65,89,668","1,01,33,29,409.45","36,381"
13-Jun-19,EQ,153.2,158.85,149,153.2,152.35,153.1,153.24,236.65,100.85,"79,68,656","1,22,11,21,179.65","41,879"
12-Jun-19,EQ,154,159.35,150.55,153.6,154.6,153.2,155.15,236.65,100.85,"74,77,081","1,16,00,81,368.40","44,488"
11-Jun-19,EQ,149.5,154.25,148.35,149.95,153.8,153.6,151.7,236.65,100.85,"34,13,094","51,77,78,315.45","20,745"
10-Jun-19,EQ,152,155.5,147,151.35,150.1,149.95,150.98,236.65,100.85,"39,67,379","59,89,96,463.40","23,758"
07-Jun-19,EQ,152.95,153.55,146.8,153.15,152,151.35,150.09,236.65,100.85,"50,16,442","75,29,19,062.45","28,649"
06-Jun-19,EQ,156.9,157.8,151.2,157.6,151.75,153.15,153.9,236.65,100.85,"38,32,155","58,97,53,127.75","22,049"
04-Jun-19,EQ,158.15,159.3,154.5,159.05,158,157.6,156.96,236.65,100.85,"55,02,910","86,37,40,630.90","30,946"
03-Jun-19,EQ,154,161.9,151.65,154.75,158.6,159.05,157.21,236.65,100.85,"79,75,636","1,25,38,89,329.80","44,818"
31-May-19,EQ,158.5,159.3,149.1,158.1,154,154.75,154.37,236.65,100.85,"75,53,254","1,16,59,85,282.35","41,292"
30-May-19,EQ,158.1,159.4,155.1,155.15,158.05,158.1,157.18,236.65,100.85,"67,40,283","1,05,94,33,609.00","37,195"
29-May-19,EQ,157.95,158.4,151.75,157.65,157,155.15,154.95,236.65,100.85,"1,29,93,604","2,01,33,19,205.70","77,069"
28-May-19,EQ,157.1,160.35,156.05,157.2,157.85,157.65,157.83,236.65,100.85,"54,56,461","86,11,68,561.80","34,877"
27-May-19,EQ,159.1,160.7,155.15,156.4,157,157.2,157.71,236.65,100.85,"96,64,810","1,52,41,94,070.35","50,796"
24-May-19,EQ,162.35,163.75,151.85,161.05,159.15,156.4,155.82,236.65,100.85,"1,94,35,041","3,02,82,79,547.70","1,07,575"
23-May-19,EQ,169.5,180.8,157.7,157.95,160.85,161.05,169.74,236.65,100.85,"6,13,34,483","10,41,06,35,216.80","3,30,692"
22-May-19,EQ,155.05,158.8,152.8,154.65,158.15,157.95,156.34,236.65,100.85,"1,35,65,092","2,12,07,40,531.90","81,562"
21-May-19,EQ,154.7,158.95,148.45,151.95,155,154.65,153.75,236.65,100.85,"3,97,32,349","6,10,89,47,866.75","2,07,105"
20-May-19,EQ,131.2,154.9,128.1,119.3,153.85,151.95,142.46,236.65,100.85,"3,76,70,288","5,36,66,22,157.30","1,93,641"
17-May-19,EQ,117.75,120.55,116.1,118.8,118.7,119.3,118.53,236.65,100.85,"46,31,007","54,89,07,535.60","31,960"
16-May-19,EQ,118.1,119.5,113,117.4,118.45,118.8,117.12,236.65,100.85,"53,68,281","62,87,13,585.30","32,052"
15-May-19,EQ,124.2,124.95,116.1,123.35,117,117.4,119.3,236.65,100.85,"36,59,017","43,65,16,152.85","26,828"
14-May-19,EQ,116.35,124.55,115,117.6,123.75,123.35,120.49,236.65,100.85,"45,48,264","54,80,14,070.15","30,320"
13-May-19,EQ,120.7,120.9,116.65,120,117.3,117.6,118.87,236.65,100.85,"21,24,122","25,24,88,710.45","10,899"
10-May-19,EQ,121,122.3,119.25,120.1,119.95,120,120.73,236.65,100.85,"28,35,247","34,23,13,141.35","13,435"
09-May-19,EQ,121.9,122.2,119.15,120.9,120.6,120.1,120.39,236.65,100.85,"29,07,774","35,00,59,630.60","13,797"
08-May-19,EQ,121.8,123.65,120.4,122.35,121.1,120.9,121.89,236.65,100.85,"26,61,345","32,43,88,610.30","15,803"
07-May-19,EQ,126.4,127,120.05,125.6,121.85,122.35,124.37,236.65,100.85,"45,93,214","57,12,59,198.05","27,660"
06-May-19,EQ,125.75,127.4,125.05,128.3,125.15,125.6,126.14,236.65,100.85,"19,96,014","25,17,77,303.95","10,237"
03-May-19,EQ,124,129,123,126.65,127.7,128.3,126.72,236.65,100.85,"62,22,801","78,85,39,461.85","33,375"
02-May-19,EQ,126,130,124.8,127.05,126.35,126.65,127.15,236.65,100.85,"37,54,433","47,73,67,644.65","17,721"
30-Apr-19,EQ,131.8,131.8,125,131.4,126.7,127.05,127.2,236.65,100.85,"40,06,829","50,96,52,053.70","21,582"
26-Apr-19,EQ,135,135.65,130.25,134.75,131,131.4,132.06,236.65,100.85,"43,50,584","57,45,37,235.45","45,517"
25-Apr-19,EQ,135.1,137,133.85,136.15,134.75,134.75,135.39,236.65,100.85,"21,12,063","28,59,56,968.45","12,112"
24-Apr-19,EQ,132.75,137.1,132.1,132.5,135.75,136.15,134.67,236.65,100.85,"43,29,268","58,30,15,506.75","18,780"
23-Apr-19,EQ,135.4,136.3,131.55,135.15,132.7,132.5,133.88,236.65,100.85,"40,84,835","54,68,70,158.15","19,093"
22-Apr-19,EQ,138,138.65,134.35,138.6,134.6,135.15,136.59,236.65,100.85,"31,89,574","43,56,50,073.40","21,548"
18-Apr-19,EQ,143.1,144.45,137.65,143.05,137.9,138.6,139.71,236.65,100.85,"39,54,004","55,24,00,028.50","26,105"
16-Apr-19,EQ,142.2,145.35,142.2,142.95,142.6,143.05,143.76,236.65,100.85,"36,48,947","52,45,62,369.05","21,447"
15-Apr-19,EQ,141,145.15,140.55,141.4,142.5,142.95,142.82,236.65,100.85,"43,75,074","62,48,27,383.80","24,852"
12-Apr-19,EQ,140.8,144.45,139.2,141,140.8,141.4,141.56,236.65,100.85,"57,69,634","81,67,39,997.25","30,386"
