Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-Oct-19,EQ,256.45,259.9,254.8,255.45,258.5,258.45,257.06,373.8,244.35,"2,34,44,973","6,02,67,37,032.10","1,58,570"
14-Oct-19,EQ,256.95,259.4,254,254.55,255.3,255.45,257.29,373.8,244.35,"2,82,65,136","7,27,24,16,952.35","1,79,273"
11-Oct-19,EQ,256.2,261.4,251.5,254.15,254.65,254.55,256.05,373.8,244.35,"4,32,72,106","11,07,96,83,815.50","2,69,217"
10-Oct-19,EQ,258,258,252.6,260.95,254.15,254.15,254.67,373.8,244.35,"3,75,77,511","9,56,99,75,851.25","2,35,851"
09-Oct-19,EQ,250.1,262,244.35,249.1,261.8,260.95,253.67,373.8,244.35,"6,03,28,507","15,30,33,89,995.65","4,19,848"
07-Oct-19,EQ,251.5,253.4,246.85,249.95,249.05,249.1,250.25,373.8,245.55,"3,91,60,623","9,79,98,56,793.90","2,86,725"
04-Oct-19,EQ,258.5,260.5,248.55,254.15,249.65,249.95,254.5,373.8,245.55,"6,00,29,186","15,27,76,11,966.25","4,33,656"
03-Oct-19,EQ,254,260.7,250.1,255.95,255.35,254.15,254.98,373.8,245.55,"5,62,07,921","14,33,20,58,919.10","4,14,174"
01-Oct-19,EQ,272.75,275.5,245.55,270.8,256.25,255.95,261.16,373.8,245.55,"7,93,50,077","20,72,27,95,466.65","5,12,954"
30-Sep-19,EQ,281.4,281.85,270.15,281.2,271,270.8,273.33,373.8,247.4,"4,10,94,131","11,23,24,02,063.95","2,74,645"
27-Sep-19,EQ,282.7,286.05,280,281.85,281,281.2,282.62,373.8,247.4,"3,78,51,718","10,69,78,39,564.90","2,83,879"
26-Sep-19,EQ,281.5,289.9,277,280.25,282.75,281.85,283.31,373.8,247.4,"7,90,05,946","22,38,28,63,874.95","4,22,630"
25-Sep-19,EQ,297,297.5,278.7,302.6,279.3,280.25,286.26,373.8,247.4,"7,30,63,465","20,91,50,21,668.15","4,45,272"
24-Sep-19,EQ,313.15,315.15,300.8,313.75,301,302.6,306.89,373.8,247.4,"4,00,96,711","12,30,51,38,122.40","2,95,476"
23-Sep-19,EQ,307.55,316,300.4,301.7,313.7,313.75,309.38,373.8,247.4,"5,41,78,171","16,76,17,90,472.00","3,43,046"
20-Sep-19,EQ,274.5,307.65,268.4,274.05,301.75,301.7,291.6,373.8,247.4,"8,44,81,749","24,63,49,33,524.60","4,58,744"
19-Sep-19,EQ,279.95,279.95,273.05,280.4,274.5,274.05,276.25,373.8,247.4,"2,33,87,797","6,46,08,86,044.90","3,05,798"
18-Sep-19,EQ,277.2,282.95,274.4,273.95,280.4,280.4,279.19,373.8,247.4,"2,54,78,758","7,11,34,74,302.55","1,84,875"
17-Sep-19,EQ,285,286.45,273,284.7,274.15,273.95,279.87,373.8,247.4,"2,15,33,362","6,02,65,37,240.55","1,79,478"
16-Sep-19,EQ,288.2,290.45,283.8,291.7,284.3,284.7,286.9,373.8,247.4,"1,82,67,680","5,24,10,26,312.25","1,68,910"
13-Sep-19,EQ,285,292.5,282,287.05,291.9,291.7,286.52,373.8,247.4,"2,73,03,181","7,82,30,35,884.95","1,77,127"
12-Sep-19,EQ,286.75,288.8,284.15,285.25,285.95,287.05,287.03,373.8,247.4,"2,19,64,832","6,30,45,56,952.25","1,60,923"
11-Sep-19,EQ,278.5,285.85,278.5,278,285.2,285.25,283.25,373.8,247.4,"2,09,99,669","5,94,81,64,600.70","1,80,778"
09-Sep-19,EQ,273.95,278.7,271,273.95,277.9,278,276.53,373.8,247.4,"1,86,16,889","5,14,80,85,057.30","1,36,590"
06-Sep-19,EQ,275.05,277,272.1,273.3,273.5,273.95,274.82,373.8,247.4,"1,66,75,146","4,58,26,64,398.50","1,35,656"
05-Sep-19,EQ,275,276.35,271.05,275.1,273.5,273.3,273.54,373.8,247.4,"2,50,85,139","6,86,18,02,592.40","1,52,118"
04-Sep-19,EQ,269.7,275.85,267.25,268.4,274.8,275.1,272.73,373.8,247.4,"2,73,09,675","7,44,82,53,198.90","1,73,305"
03-Sep-19,EQ,272,272,266.95,273.85,268.15,268.4,268.86,373.8,247.4,"2,12,41,863","5,71,10,00,909.35","1,74,595"
30-Aug-19,EQ,275.95,277.95,266.85,274.5,273.4,273.85,271.74,373.8,247.4,"4,57,02,652","12,41,94,46,236.15","3,20,718"
29-Aug-19,EQ,283.2,284.3,273.3,284.9,275.5,274.5,277.91,373.8,247.4,"2,70,83,514","7,52,69,14,316.05","1,96,887"
28-Aug-19,EQ,286.65,286.65,282.2,285.7,285.4,284.9,284.45,373.8,247.4,"1,89,79,998","5,39,89,42,456.10","1,28,376"
27-Aug-19,EQ,284,288,282.6,280.2,285.85,285.7,285.13,373.8,247.4,"4,51,64,811","12,87,78,58,696.35","3,23,509"
26-Aug-19,EQ,288,288,270,271.1,279.55,280.2,277.11,373.8,247.4,"6,40,66,440","17,75,37,47,004.50","3,87,730"
23-Aug-19,EQ,267.1,275.25,262.7,268.55,271.35,271.1,269.82,373.8,247.4,"3,52,12,444","9,50,10,58,683.20","2,25,358"
22-Aug-19,EQ,278.3,278.3,267.3,277.4,268,268.55,272.68,373.8,247.4,"2,77,28,925","7,56,11,78,237.35","1,71,239"
21-Aug-19,EQ,285.5,285.6,276.3,283.7,276.8,277.4,280.52,373.8,247.4,"2,82,26,325","7,91,80,22,036.20","1,79,601"
20-Aug-19,EQ,287.3,287.4,280.65,286.85,283.85,283.7,283.06,373.8,247.4,"2,32,04,417","6,56,82,27,547.55","1,63,952"
19-Aug-19,EQ,292,292.4,286,290.9,286.55,286.85,288.64,373.8,247.4,"1,98,31,459","5,72,42,21,299.75","1,68,696"
16-Aug-19,EQ,287.95,292.8,284.3,289.75,290.3,290.9,288.71,373.8,247.4,"2,00,47,399","5,78,78,37,945.35","1,52,551"
14-Aug-19,EQ,285.05,291.25,284.5,283.35,289,289.75,288.44,373.8,247.4,"1,85,23,649","5,34,29,61,725.35","1,61,888"
13-Aug-19,EQ,290.9,291.55,282.5,291.35,283,283.35,287.06,373.8,247.4,"2,42,31,272","6,95,57,86,093.45","1,87,371"
09-Aug-19,EQ,296.3,298,290.05,294.35,291.85,291.35,294.37,373.8,247.4,"2,33,77,581","6,88,17,53,326.25","1,76,813"
08-Aug-19,EQ,290,295.5,285.6,289.9,295.2,294.35,290.32,373.8,247.4,"3,29,29,233","9,55,99,48,985.35","2,51,938"
07-Aug-19,EQ,302.4,302.45,288.8,301.4,289.05,289.9,295.8,373.8,247.4,"3,08,20,114","9,11,66,61,873.50","2,32,244"
06-Aug-19,EQ,298.8,304.25,297.25,300.25,301.4,301.4,301.27,373.8,247.4,"3,04,42,970","9,17,14,62,944.30","2,30,966"
05-Aug-19,EQ,298.45,302.85,291.7,308.45,299.8,300.25,297.37,373.8,247.4,"4,88,15,899","14,51,61,90,895.55","3,75,572"
02-Aug-19,EQ,315.55,322.25,307.05,317.15,307.95,308.45,314.7,373.8,247.4,"6,44,72,348","20,28,94,55,105.40","4,21,871"
01-Aug-19,EQ,330.8,331.5,311.35,332.2,316.6,317.15,319.67,373.8,247.4,"4,08,53,304","13,05,97,73,180.80","2,43,033"
31-Jul-19,EQ,325.1,333.2,323.9,327.55,332.5,332.2,328.94,373.8,247.4,"2,27,41,445","7,48,04,67,702.95","1,97,157"
30-Jul-19,EQ,344.4,346.7,325.85,343.8,327.35,327.55,335.32,373.8,247.4,"2,44,37,235","8,19,43,41,418.90","1,92,250"
29-Jul-19,EQ,343.95,346.55,336.8,342.6,343.3,343.8,341.7,373.8,247.4,"1,70,60,483","5,82,94,96,625.10","1,62,104"
26-Jul-19,EQ,340.8,346.15,340.5,341.3,342.8,342.6,343.39,373.8,247.4,"1,61,39,052","5,54,20,67,374.85","1,19,691"
25-Jul-19,EQ,341.7,343.2,337.4,339.6,341.45,341.3,340.48,373.8,247.4,"1,98,57,643","6,76,10,39,209.70","1,55,039"
24-Jul-19,EQ,341.85,344.7,336.25,342.2,340.05,339.6,340.65,373.8,247.4,"2,08,23,143","7,09,35,05,268.25","1,66,489"
23-Jul-19,EQ,351.2,353,341,350.85,342.1,342.2,346.05,373.8,247.4,"2,79,56,145","9,67,40,88,370.65","2,05,339"
22-Jul-19,EQ,356,359.55,348.7,356,351.1,350.85,353.24,373.8,247.4,"1,96,82,038","6,95,25,25,093.60","1,69,091"
19-Jul-19,EQ,365.1,366.05,355.15,363.65,357.25,356,358.73,373.8,247.4,"2,22,13,173","7,96,86,23,078.20","1,64,373"
18-Jul-19,EQ,371.95,373.8,362.55,372.4,364.3,363.65,368.06,373.8,247.4,"2,16,91,056","7,98,35,13,604.55","1,68,992"
17-Jul-19,EQ,364.05,373.55,363.05,364.35,373,372.4,368.61,373.6,247.4,"1,75,45,177","6,46,72,41,917.10","1,45,722"
16-Jul-19,EQ,358.5,366,357.65,360.05,363.95,364.35,363.92,373.6,247.4,"1,62,51,836","5,91,43,36,822.30","1,35,404"
15-Jul-19,EQ,364.1,365,357.6,363.6,360.25,360.05,359.93,373.6,247.4,"1,56,65,939","5,63,86,37,156.20","1,09,480"
12-Jul-19,EQ,363,366.55,361.5,363.2,363.3,363.6,363.8,373.6,247.4,"1,46,61,748","5,33,39,16,407.25","1,29,034"
11-Jul-19,EQ,358.5,364,357,354.2,363,363.2,360.31,373.6,247.4,"2,00,48,321","7,22,35,61,119.20","1,33,620"
10-Jul-19,EQ,360.55,361.5,351.3,359.5,354.7,354.2,355.21,373.6,247.4,"1,86,81,819","6,63,59,20,133.70","1,51,338"
09-Jul-19,EQ,353.5,360,352.5,355.3,359.8,359.5,357.38,373.6,247.4,"1,65,79,914","5,92,53,27,670.10","1,14,010"
08-Jul-19,EQ,368,368.45,353.5,370.65,355.9,355.3,357.82,373.6,247.4,"2,72,47,892","9,74,97,51,409.95","2,24,600"
05-Jul-19,EQ,369.45,373.6,366,367.4,369.75,370.65,369.99,373.6,247.4,"3,00,19,347","11,10,68,78,272.80","1,88,280"
04-Jul-19,EQ,367.25,370.9,366.2,366.15,367.6,367.4,368.93,370.9,247.4,"1,92,52,646","7,10,27,89,459.40","1,52,810"
03-Jul-19,EQ,365.25,366.7,363,364.5,366.1,366.15,365.23,366.7,247.4,"1,26,26,285","4,61,14,94,697.30","1,00,408"
02-Jul-19,EQ,362.15,365,360.35,361.55,364.25,364.5,362.7,365,247.4,"1,44,82,172","5,25,27,56,144.80","1,32,435"
01-Jul-19,EQ,362.8,363,358.5,361.25,361.5,361.55,360.59,365,247.4,"1,23,48,793","4,45,28,30,093.10","86,434"
28-Jun-19,EQ,362.2,365,358.7,362.15,362.8,361.25,362.44,365,247.4,"2,27,08,464","8,23,05,15,101.85","1,62,518"
27-Jun-19,EQ,358.1,363,357.25,358.15,362,362.15,360.79,364,247.4,"2,96,58,120","10,70,03,68,072.15","1,68,270"
26-Jun-19,EQ,355.75,359,354.3,356.55,357.4,358.15,357.07,364,247.4,"1,58,35,579","5,65,44,25,263.45","1,20,114"
25-Jun-19,EQ,352.7,357,351.25,353.2,356.75,356.55,354.17,364,247.4,"1,59,22,634","5,63,93,30,396.50","1,08,121"
24-Jun-19,EQ,350,354.75,349.65,349.4,353.1,353.2,352.41,364,247.4,"1,79,19,504","6,31,50,79,208.25","1,40,472"
21-Jun-19,EQ,344.8,350.7,343.15,345.15,349.1,349.4,348.05,364,247.4,"2,47,49,090","8,61,38,00,661.20","1,53,425"
20-Jun-19,EQ,341,346.25,335.6,338.85,346,345.15,340.31,364,247.4,"2,06,26,861","7,01,95,50,382.55","1,49,410"
19-Jun-19,EQ,343.1,345.2,335.5,340.05,338.7,338.85,340.29,364,247.4,"1,64,16,903","5,58,64,39,367.95","1,11,210"
18-Jun-19,EQ,335.5,344,333.8,337.85,340.8,340.05,338.95,364,247.4,"2,19,57,480","7,44,25,19,507.40","1,43,181"
17-Jun-19,EQ,343.75,343.75,336.95,343.8,338.1,337.85,340.23,364,247.4,"1,37,79,496","4,68,81,97,632.95","88,557"
14-Jun-19,EQ,345.5,346.35,342.55,346.5,343.5,343.8,344.46,364,247.4,"1,03,47,594","3,56,43,81,106.55","78,119"
13-Jun-19,EQ,343,347.45,339.8,344,346,346.5,343.63,364,247.4,"1,55,09,948","5,32,97,11,714.60","1,01,203"
12-Jun-19,EQ,346.95,346.95,342.3,347.1,345.4,344,344.09,364,247.4,"1,15,64,970","3,97,93,51,809.30","87,606"
11-Jun-19,EQ,345.05,348.3,342.85,344.3,347.85,347.1,345.6,364,247.4,"1,62,81,297","5,62,67,99,692.40","1,10,995"
10-Jun-19,EQ,346,347.3,340.15,342.05,344.95,344.3,343.46,364,247.4,"2,05,00,542","7,04,10,68,195.80","1,33,422"
07-Jun-19,EQ,337,342.75,336,336.9,342.2,342.05,339.42,364,247.4,"2,97,39,710","10,09,41,26,130.10","1,77,067"
06-Jun-19,EQ,349,349.6,335.9,352.4,336.3,336.9,342.86,364,247.4,"4,19,41,144","14,37,98,36,082.85","2,73,785"
04-Jun-19,EQ,354,357.2,351.4,355.45,352.8,352.4,354.08,364,247.4,"1,81,30,636","6,41,96,76,332.75","1,53,710"
03-Jun-19,EQ,352.35,356.45,349.65,352.5,355.75,355.45,352.68,364,247.4,"1,83,80,919","6,48,25,33,760.15","1,38,767"
31-May-19,EQ,354.35,357.9,344.65,353.55,352.5,352.5,352.59,364,247.4,"3,25,88,069","11,49,02,03,925.55","2,07,738"
30-May-19,EQ,349.75,355,347.5,348.65,354,353.55,351.39,364,247.4,"2,57,12,604","9,03,50,50,423.20","1,62,870"
29-May-19,EQ,358,359,347.15,360.05,348.2,348.65,350.64,364,247.4,"2,83,70,210","9,94,77,00,967.50","2,45,443"
28-May-19,EQ,360.95,361.7,356.65,361.7,360.25,360.05,359.28,364,247.4,"2,35,01,608","8,44,36,50,447.35","1,92,541"
27-May-19,EQ,355.05,362.5,354,355.35,360.3,361.7,359.78,364,247.4,"3,13,74,994","11,28,81,63,856.85","1,78,782"
24-May-19,EQ,344.95,357,343.5,342.2,356,355.35,350.43,364,240.3,"3,57,03,403","12,51,14,17,093.70","2,40,382"
23-May-19,EQ,353,364,339.2,341.1,342.2,342.2,353.76,364,240.3,"7,44,13,322","26,32,46,88,598.75","4,19,507"
22-May-19,EQ,338.9,342.6,333.55,337.55,342.5,341.1,337.36,347.55,240.3,"3,20,02,499","10,79,63,04,675.45","2,13,367"
21-May-19,EQ,345.9,347.55,336.25,344.7,336.95,337.55,340.45,347.55,240.3,"3,34,57,162","11,39,04,88,857.70","2,15,071"
20-May-19,EQ,332,345.8,331,319.25,345.8,344.7,340.61,345.8,240.3,"5,32,07,071","18,12,27,78,180.85","3,76,151"
17-May-19,EQ,315.65,321.95,313.45,315.75,321,319.25,316.78,339.65,237.85,"2,58,38,962","8,18,52,56,262.75","1,57,357"
16-May-19,EQ,312.5,317.1,309.55,312.1,316.3,315.75,312.43,339.65,237.85,"1,81,47,559","5,66,97,79,711.05","1,35,546"
15-May-19,EQ,316.2,317.9,311,314.65,311.6,312.1,314.87,339.65,237.85,"2,79,32,459","8,79,51,74,941.35","1,81,665"
14-May-19,EQ,307.85,316.75,305.1,306.9,316,314.65,310.56,339.65,237.85,"3,05,21,436","9,47,87,92,328.05","1,75,034"
13-May-19,EQ,310,314.2,305.3,308.05,307.95,306.9,310.31,339.65,237.85,"4,01,01,505","12,44,38,74,195.70","2,15,347"
10-May-19,EQ,301.8,310.75,292.45,299.3,306.9,308.05,303.16,339.65,237.85,"6,07,39,833","18,41,37,28,917.15","3,40,871"
09-May-19,EQ,297.6,301,296.1,298.25,299.7,299.3,299.03,339.65,237.85,"1,26,54,440","3,78,40,84,633.35","91,232"
08-May-19,EQ,303.95,305.3,296.75,305.45,298.45,298.25,301.51,339.65,237.85,"2,21,03,678","6,66,45,60,410.90","1,25,035"
07-May-19,EQ,310.7,313.4,303.75,308.75,305.2,305.45,310.07,339.65,237.85,"1,52,19,845","4,71,92,06,887.20","1,12,752"
06-May-19,EQ,306.8,310.3,305.9,310,308.6,308.75,308.38,339.65,237.85,"1,06,39,216","3,28,08,93,746.90","75,642"
03-May-19,EQ,309,311.8,308.8,308.15,309.7,310,310.33,339.65,237.85,"1,24,52,689","3,86,44,68,187.25","1,28,941"
02-May-19,EQ,308.05,311.4,305.65,309.95,307.9,308.15,308.36,339.65,237.85,"1,66,40,100","5,13,10,73,102.00","1,15,380"
30-Apr-19,EQ,312,312,305,312.5,311.35,309.95,308,339.65,237.85,"1,81,78,758","5,59,91,46,348.35","1,19,413"
26-Apr-19,EQ,306.9,313.5,306.6,306.2,311.9,312.5,310.08,339.65,232.5,"1,49,87,906","4,64,74,50,577.60","1,01,049"
25-Apr-19,EQ,311,312,305.4,310.75,306.5,306.2,307.6,339.65,232.5,"3,08,42,477","9,48,71,09,728.00","1,12,779"
24-Apr-19,EQ,305.85,311.95,303.6,305.25,310.75,310.75,306.84,339.65,232.5,"1,52,28,591","4,67,26,90,328.65","1,00,240"
23-Apr-19,EQ,310.05,313.75,304.6,310.05,305.45,305.25,309.75,339.65,232.5,"1,73,24,274","5,36,62,72,066.85","1,54,431"
22-Apr-19,EQ,308.8,312.3,306.35,310.8,309.9,310.05,309.37,339.65,232.5,"1,56,65,440","4,84,64,06,250.65","1,22,903"
18-Apr-19,EQ,315.8,315.8,308.05,315.75,310.2,310.8,310.88,339.65,232.5,"1,56,91,168","4,87,80,68,515.60","1,04,414"
16-Apr-19,EQ,316.6,319.4,314.7,315.6,315.65,315.75,316.8,339.65,232.5,"1,49,40,726","4,73,32,30,521.50","1,21,950"
15-Apr-19,EQ,315.5,318.7,313.75,315.25,315.9,315.6,316.65,339.65,232.5,"1,38,64,791","4,39,03,14,052.15","90,118"
12-Apr-19,EQ,314.6,316.4,311.2,314.9,314.5,315.25,313.85,339.65,232.5,"1,47,51,964","4,62,98,39,174.65","93,648"
11-Apr-19,EQ,311,315.4,308.7,310.9,315.4,314.9,312.15,339.65,232.5,"1,48,97,935","4,65,03,59,814.40","1,28,498"
10-Apr-19,EQ,314.85,317.05,310,314.75,310.7,310.9,313.54,339.65,232.5,"1,92,37,974","6,03,18,55,790.25","1,41,121"
09-Apr-19,EQ,313.95,315.7,308.1,312.8,314.6,314.75,311.8,339.65,232.5,"2,55,56,039","7,96,83,85,312.10","1,83,556"
08-Apr-19,EQ,318.25,319.25,311.1,317.05,312.75,312.8,314.81,339.65,232.5,"1,73,94,139","5,47,58,84,001.90","1,33,027"
05-Apr-19,EQ,323.7,323.7,315,321.8,317.7,317.05,317.84,339.65,232.5,"2,31,17,232","7,34,75,79,599.95","1,55,709"
04-Apr-19,EQ,321.5,325.75,318.3,320.5,322.3,321.8,321.68,339.65,232.5,"2,78,32,294","8,95,30,12,535.75","1,98,067"
03-Apr-19,EQ,331,332.45,319.5,329,321.1,320.5,326,339.65,232.5,"3,05,52,104","9,95,98,92,558.10","1,90,240"
02-Apr-19,EQ,323.65,331,322.1,322.75,330.9,329,327.03,339.65,232.5,"2,78,97,583","9,12,34,16,379.00","1,90,698"
01-Apr-19,EQ,321.8,327.65,321.05,320.75,321.4,322.75,324.12,339.65,232.5,"2,23,72,357","7,25,13,67,799.35","1,52,113"
29-Mar-19,EQ,321.1,323,316.25,319,320.55,320.75,319.43,339.65,232.5,"3,03,94,717","9,70,90,65,880.85","1,95,107"
28-Mar-19,EQ,310.1,339.65,309.05,308.8,319.2,319,315.18,339.65,232.5,"6,32,44,736","19,93,37,55,213.15","2,69,672"
27-Mar-19,EQ,305.25,310.85,304.35,303.5,308,308.8,308.12,326.4,232.5,"3,59,56,450","11,07,87,28,784.15","2,37,634"
26-Mar-19,EQ,294.75,305,294.75,294,304.8,303.5,299.7,326.4,232.5,"1,83,03,791","5,48,55,56,948.20","1,06,963"
25-Mar-19,EQ,294,295.45,292.2,298.05,293.95,294,293.78,326.4,232.5,"1,68,95,511","4,96,36,34,134.35","82,455"
22-Mar-19,EQ,304.3,306.4,296.95,303.8,297.9,298.05,302.13,326.4,232.35,"1,78,65,957","5,39,78,23,115.05","1,14,776"
20-Mar-19,EQ,302.8,304.65,300.05,303.05,304.05,303.8,302.61,326.4,232.35,"1,88,20,555","5,69,51,99,921.70","1,29,192"
19-Mar-19,EQ,300.15,306.6,299.15,298.95,302.75,303.05,303.41,326.4,232.35,"2,72,18,691","8,25,83,45,809.15","1,92,468"
18-Mar-19,EQ,298.9,300.9,294.65,298.4,299.3,298.95,297.45,326.4,232.35,"2,37,82,967","7,07,41,33,423.80","1,35,389"
15-Mar-19,EQ,292.6,301.3,292.5,291.9,297.8,298.4,298.17,326.4,232.35,"3,79,28,480","11,30,91,10,533.60","1,95,292"
14-Mar-19,EQ,294.5,294.7,290.75,293.15,292.1,291.9,292.34,326.4,232.35,"1,61,64,017","4,72,54,14,640.05","1,21,789"
13-Mar-19,EQ,288.1,294.4,284.7,286.9,293.85,293.15,288.93,326.4,232.35,"2,37,25,641","6,85,51,25,625.05","1,29,887"
12-Mar-19,EQ,289.2,289.9,285.75,287.35,287.3,286.9,287.68,326.4,232.35,"2,08,28,136","5,99,18,31,530.15","1,52,809"
11-Mar-19,EQ,285.3,289,283.5,281.2,286.95,287.35,287.26,326.4,232.35,"2,29,31,245","6,58,71,52,217.70","1,33,900"
08-Mar-19,EQ,281.85,284.25,279.6,281.75,281.5,281.2,282.38,326.4,232.35,"1,99,43,319","5,63,16,54,413.05","1,32,214"
07-Mar-19,EQ,279.45,282.5,277.65,278.1,281.95,281.75,280.16,326.4,232.35,"1,48,99,105","4,17,42,01,073.45","1,00,561"
06-Mar-19,EQ,277.3,282.55,276.45,276.45,278.1,278.1,279.31,326.4,232.35,"2,21,61,376","6,18,99,88,985.50","1,35,192"
05-Mar-19,EQ,271.7,277.85,271.2,272.95,275.95,276.45,275.82,326.4,232.35,"2,15,33,972","5,93,94,26,809.20","1,81,828"
01-Mar-19,EQ,270.55,274.6,270.1,269.05,272.85,272.95,272.87,326.4,232.35,"2,00,24,726","5,46,42,33,269.50","1,03,387"
28-Feb-19,EQ,267.7,270.8,267.65,267.65,269.15,269.05,269.19,326.4,232.35,"3,16,36,468","8,51,62,19,467.45","1,40,073"
27-Feb-19,EQ,268,272.7,266.55,266.35,267.6,267.65,269.18,326.4,232.35,"2,05,71,652","5,53,74,82,706.20","1,62,785"
26-Feb-19,EQ,266.8,268.2,263.25,270.15,266.15,266.35,265.93,326.4,232.35,"1,52,74,303","4,06,18,64,344.15","1,13,275"
25-Feb-19,EQ,271.3,271.4,267.9,270.95,270.15,270.15,269.49,326.4,232.35,"2,07,93,897","5,60,37,78,273.20","1,79,172"
22-Feb-19,EQ,267.9,271.9,267.6,268,270.8,270.95,270.17,326.4,232.35,"1,25,36,918","3,38,71,54,584.60","93,599"
21-Feb-19,EQ,270.3,271,267.3,267.7,268,268,269.15,326.4,232.35,"1,37,60,702","3,70,37,27,870.60","1,02,689"
20-Feb-19,EQ,264.5,268.3,264.3,262.9,268,267.7,266.29,326.4,232.35,"1,55,14,595","4,13,13,07,693.70","1,34,477"
19-Feb-19,EQ,260.9,267.5,260.3,259.95,262.75,262.9,264.23,326.4,232.35,"1,90,64,306","5,03,73,17,733.65","1,65,374"
18-Feb-19,EQ,264.4,265.5,258.8,262.95,259.5,259.95,262.46,326.4,232.35,"1,47,81,744","3,87,95,57,859.25","1,28,502"
15-Feb-19,EQ,268.85,268.85,261.3,267.1,262.8,262.95,264.01,326.4,232.35,"2,33,66,091","6,16,89,97,745.45","1,58,152"
14-Feb-19,EQ,268,268.35,263.65,268.2,267.5,267.1,266.33,326.4,232.35,"2,63,72,671","7,02,39,38,135.70","1,77,357"
13-Feb-19,EQ,276.5,276.7,266.7,275.4,267,268.2,271.46,326.4,232.35,"1,86,62,893","5,06,61,96,439.70","1,27,592"
12-Feb-19,EQ,280.65,282.2,274.65,280.5,275.1,275.4,279.25,326.4,232.35,"1,53,26,106","4,27,97,48,127.00","1,07,018"
11-Feb-19,EQ,285.95,285.95,280,286,280.45,280.5,282.05,326.4,232.35,"1,54,20,017","4,34,92,91,875.10","1,19,512"
08-Feb-19,EQ,285.6,288,282.2,287.4,286.55,286,285.03,326.4,232.35,"1,97,81,908","5,63,83,51,088.45","1,10,716"
07-Feb-19,EQ,289.4,294,286.6,289.05,287,287.4,290.17,326.4,232.35,"1,97,33,315","5,72,60,02,165.40","1,37,834"
06-Feb-19,EQ,285.85,289.75,283.5,284.65,289.45,289.05,286.98,326.4,232.35,"1,21,49,759","3,48,67,79,034.75","1,15,663"
05-Feb-19,EQ,284.2,287,283,283.95,284.5,284.65,285.21,326.4,232.35,"1,32,91,133","3,79,07,08,171.50","1,09,065"
04-Feb-19,EQ,282.4,285.2,277.85,284.4,284.1,283.95,282,326.4,232.35,"2,06,42,919","5,82,13,80,715.35","1,65,027"
01-Feb-19,EQ,296.9,302.7,282,293.65,282.6,284.4,291.96,326.4,232.35,"6,00,15,958","17,52,22,47,329.90","3,71,608"
31-Jan-19,EQ,290,294.8,288,287.45,294.8,293.65,291.77,326.4,232.35,"2,55,46,487","7,45,38,07,918.90","1,72,059"
30-Jan-19,EQ,281.2,289.4,280.25,280.6,287.35,287.45,285.36,326.4,232.35,"1,89,08,654","5,39,57,90,127.20","1,43,925"
29-Jan-19,EQ,281,286,276.55,281.6,281.45,280.6,282.25,326.4,232.35,"1,74,35,611","4,92,11,52,958.00","1,18,187"
28-Jan-19,EQ,285.65,286.6,277.3,285.4,282.5,281.6,281.3,326.4,232.35,"1,89,05,470","5,31,81,55,927.45","1,28,898"
25-Jan-19,EQ,289.6,291,283.2,288.05,285.65,285.4,288.24,332.75,232.35,"1,11,21,223","3,20,56,31,966.70","81,514"
24-Jan-19,EQ,286.65,289.9,285.5,286.65,288.15,288.05,287.7,332.75,232.35,"1,15,32,528","3,31,79,49,366.85","77,968"
23-Jan-19,EQ,290.45,292.95,285.5,290.25,286.2,286.65,289.24,332.75,232.35,"1,03,04,608","2,98,04,86,892.45","86,994"
22-Jan-19,EQ,293,293,288.2,292.45,290.85,290.25,290.18,332.75,232.35,"1,12,97,989","3,27,84,40,414.65","1,05,223"
21-Jan-19,EQ,295.9,296.75,291.45,294.95,292.3,292.45,294.06,332.75,232.35,"1,01,88,647","2,99,60,93,600.50","78,580"
18-Jan-19,EQ,298.75,299.85,294.25,297.4,295.3,294.95,297.21,332.75,232.35,"90,82,501","2,69,93,75,597.40","84,248"
17-Jan-19,EQ,303.9,304.35,295.6,303.15,297.4,297.4,298.93,332.75,232.35,"1,59,74,634","4,77,52,50,911.60","98,812"
16-Jan-19,EQ,303,306.65,302.1,301.65,303,303.15,304.5,332.75,232.35,"1,21,11,480","3,68,79,69,244.30","78,064"
15-Jan-19,EQ,302,303.6,301.1,300.4,301.65,301.65,302.2,332.75,232.35,"94,44,374","2,85,40,71,606.60","63,046"
14-Jan-19,EQ,301,303.6,299.55,302.75,300.5,300.4,301.15,332.75,232.35,"1,03,72,933","3,12,38,39,336.90","96,381"
11-Jan-19,EQ,305.4,306.2,300.95,305.55,301.65,302.75,303.57,332.75,232.35,"1,27,02,551","3,85,60,75,154.25","1,13,356"
10-Jan-19,EQ,305.1,307.5,303.5,305.3,305.4,305.55,305.6,332.75,232.35,"1,62,95,468","4,97,99,12,227.75","1,05,369"
09-Jan-19,EQ,306,307.1,300.75,305.3,304.75,305.3,304.37,332.75,232.35,"2,11,09,911","6,42,52,42,058.20","1,53,567"
08-Jan-19,EQ,295.8,306,294.75,296.3,305.5,305.3,301.96,332.75,232.35,"2,29,49,961","6,92,99,08,001.70","1,61,941"
