Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
08-Apr-16,EQ,"1,035.90","1,054.45","1,031.20","1,037.25","1,035.00","1,036.35","1,041.82","1,089.75",818,"30,65,701","3,19,39,15,290.95","64,946"
07-Apr-16,EQ,"1,034.90","1,048.00","1,022.10","1,033.75","1,034.80","1,037.25","1,037.23","1,089.75",818,"20,09,055","2,08,38,49,370.30","61,885"
06-Apr-16,EQ,"1,032.10","1,036.70","1,022.60","1,026.95","1,034.40","1,033.75","1,029.94","1,089.75",818,"15,97,975","1,64,58,26,295.95","55,920"
05-Apr-16,EQ,"1,031.35","1,042.40","1,022.20","1,035.05","1,027.30","1,026.95","1,031.04","1,089.75",818,"23,45,148","2,41,79,37,240.45","61,672"
04-Apr-16,EQ,"1,040.00","1,042.20","1,025.30","1,034.45","1,035.75","1,035.05","1,032.19","1,089.75",818,"19,73,260","2,03,67,84,076.65","77,242"
01-Apr-16,EQ,"1,039.10","1,046.30","1,025.00","1,045.20","1,035.00","1,034.45","1,033.05","1,089.75",796.45,"28,30,115","2,92,36,41,415.80","61,004"
31-Mar-16,EQ,"1,041.00","1,056.00","1,032.70","1,047.05","1,045.00","1,045.20","1,045.52","1,089.75",796.45,"70,47,985","7,36,88,11,911.15","1,28,999"
30-Mar-16,EQ,"1,042.70","1,051.75","1,042.70","1,036.25","1,047.40","1,047.05","1,047.52","1,089.75",796.45,"33,03,780","3,46,07,64,578.35","94,538"
29-Mar-16,EQ,"1,023.80","1,042.00","1,020.20","1,020.40","1,034.00","1,036.25","1,034.32","1,089.75",796.45,"36,27,901","3,75,23,97,078.30","57,044"
28-Mar-16,EQ,"1,030.00","1,031.70","1,015.65","1,029.20","1,022.50","1,020.40","1,022.77","1,089.75",796.45,"41,30,553","4,22,46,24,948.65","84,002"
23-Mar-16,EQ,"1,046.90","1,046.90","1,022.40","1,047.85","1,027.25","1,029.20","1,031.48","1,089.75",796.45,"38,41,654","3,96,26,05,795.30","90,954"
22-Mar-16,EQ,"1,037.00","1,052.25","1,035.65","1,037.30","1,049.35","1,047.85","1,044.68","1,089.75",796.45,"35,04,967","3,66,15,62,667.25","93,579"
21-Mar-16,EQ,"1,027.95","1,041.50","1,022.75","1,027.20","1,040.00","1,037.30","1,030.59","1,089.75",796.45,"29,04,852","2,99,37,00,833.65","79,043"
18-Mar-16,EQ,"1,018.25","1,030.15","1,015.70","1,016.00","1,028.30","1,027.20","1,024.00","1,089.75",796.45,"32,07,246","3,28,42,13,965.25","69,238"
17-Mar-16,EQ,"1,027.00","1,036.90","1,012.00","1,021.75","1,014.50","1,016.00","1,026.51","1,089.75",796.45,"38,47,740","3,94,97,32,218.00","90,226"
16-Mar-16,EQ,"1,021.00","1,025.80","1,005.45","1,020.50","1,024.40","1,021.75","1,015.77","1,089.75",796.45,"25,29,074","2,56,89,57,742.75","50,367"
15-Mar-16,EQ,"1,024.00","1,027.85","1,015.10","1,019.75","1,019.55","1,020.50","1,021.64","1,089.75",796.45,"23,97,332","2,44,92,01,924.40","56,909"
14-Mar-16,EQ,"1,019.10","1,026.40","1,012.95","1,014.50","1,019.75","1,019.75","1,018.41","1,089.75",796.45,"27,15,590","2,76,55,72,642.30","82,702"
11-Mar-16,EQ,"1,014.90","1,029.55","1,010.60","1,011.75","1,015.40","1,014.50","1,019.42","1,089.75",796.45,"35,01,676","3,56,96,86,912.50","88,004"
10-Mar-16,EQ,"1,042.05","1,045.90","1,009.00","1,041.70","1,009.15","1,011.75","1,018.42","1,089.75",796.45,"47,33,124","4,82,03,13,422.55","1,44,977"
09-Mar-16,EQ,"1,020.00","1,043.90","1,018.60","1,027.00","1,041.90","1,041.70","1,033.70","1,089.75",796.45,"27,09,831","2,80,11,41,034.45","79,794"
08-Mar-16,EQ,"1,007.50","1,030.90","1,007.50","1,006.40","1,023.00","1,027.00","1,021.65","1,089.75",796.45,"30,22,554","3,08,79,84,351.45","86,702"
04-Mar-16,EQ,"1,014.00","1,015.00","1,003.50","1,012.85","1,007.50","1,006.40","1,007.65","1,089.75",796.45,"20,54,428","2,07,01,43,078.90","51,720"
03-Mar-16,EQ,"1,010.00","1,018.00",997.5,"1,001.50","1,010.00","1,012.85","1,009.28","1,089.75",796.45,"36,30,006","3,66,36,82,138.65","78,861"
02-Mar-16,EQ,992.9,"1,005.75",987.25,981.3,"1,000.00","1,001.50",998.81,"1,089.75",796.45,"45,95,886","4,59,04,32,123.50","74,124"
01-Mar-16,EQ,964.7,985.05,964.65,966.65,984.25,981.3,979.72,"1,089.75",796.45,"37,60,923","3,68,46,45,580.65","97,955"
29-Feb-16,EQ,951.3,994.6,935,950.35,965,966.65,960.96,"1,089.75",796.45,"70,93,474","6,81,65,51,287.20","1,34,218"
26-Feb-16,EQ,953,958.75,944.3,944.1,953,950.35,951.69,"1,089.75",796.45,"19,08,533","1,81,63,31,636.00","58,546"
25-Feb-16,EQ,954.2,956.55,940.85,952.65,942,944.1,946.5,"1,089.75",796.45,"56,75,025","5,37,13,91,773.55","80,392"
24-Feb-16,EQ,944.9,958.55,942,949.65,955,952.65,952.71,"1,089.75",796.45,"34,71,311","3,30,71,66,888.85","1,09,885"
23-Feb-16,EQ,963.1,967.2,942.75,962.3,943.9,949.65,958.52,"1,089.75",796.45,"43,40,746","4,16,06,98,807.80","81,610"
22-Feb-16,EQ,944.1,968.3,944.1,944.35,963,962.3,960.94,"1,089.75",796.45,"29,19,198","2,80,51,80,452.40","65,484"
19-Feb-16,EQ,940,952.75,937.35,940.1,943.5,944.35,944.49,"1,089.75",796.45,"23,39,664","2,20,97,78,478.65","86,096"
18-Feb-16,EQ,962.95,968.7,936,952.6,937.15,940.1,949.33,"1,089.75",796.45,"32,99,161","3,13,19,82,376.65","69,320"
17-Feb-16,EQ,935.1,957.45,916.4,930.55,956.1,952.6,938.34,"1,089.75",796.45,"35,29,832","3,31,21,70,035.10","1,04,491"
16-Feb-16,EQ,951.1,958,927,946.75,929.25,930.55,944.11,"1,089.75",796.45,"29,77,263","2,81,08,49,105.10","79,628"
15-Feb-16,EQ,918,951.35,918,906.55,944.4,946.75,939.84,"1,089.75",796.45,"44,07,889","4,14,27,17,540.25","1,29,662"
12-Feb-16,EQ,933.9,933.9,888.1,924.55,904.85,906.55,908.01,"1,089.75",796.45,"67,01,935","6,08,54,11,197.00","1,77,405"
11-Feb-16,EQ,962.85,965.95,915.5,962.65,924,924.55,940.35,"1,089.75",796.45,"39,12,163","3,67,88,03,898.25","1,15,177"
10-Feb-16,EQ,951.7,973,948.65,957.5,965.4,962.65,962.41,"1,089.75",796.45,"38,59,250","3,71,41,99,986.05","74,240"
09-Feb-16,EQ,952.9,968.8,950,961.05,956.75,957.5,961,"1,089.75",796.45,"44,81,029","4,30,62,63,437.80","91,823"
08-Feb-16,EQ,971.1,984.8,957.95,970.9,959.65,961.05,974.75,"1,089.75",796.45,"27,60,853","2,69,11,51,280.70","69,133"
05-Feb-16,EQ,979.1,982,961.4,973.05,974.9,970.9,970.48,"1,089.75",796.45,"47,99,882","4,65,81,76,118.10","1,66,929"
04-Feb-16,EQ,988,"1,001.00",965.7,981.4,977.65,973.05,983.08,"1,089.75",796.45,"41,61,079","4,09,06,69,618.00","1,17,696"
03-Feb-16,EQ,988,994,975,"1,001.15",980,981.4,984.1,"1,089.75",796.45,"35,86,808","3,52,97,66,340.30","84,824"
02-Feb-16,EQ,"1,030.30","1,032.80",990.5,"1,030.30",995.5,"1,001.15","1,013.98","1,089.75",796.45,"33,76,466","3,42,36,72,333.55","1,07,860"
01-Feb-16,EQ,"1,039.95","1,041.80","1,025.55","1,035.40","1,028.20","1,030.30","1,032.86","1,089.75",796.45,"22,67,273","2,34,17,81,935.05","66,817"
29-Jan-16,EQ,"1,018.95","1,040.00","1,018.00","1,016.90","1,036.00","1,035.40","1,032.75","1,089.75",796.45,"43,83,577","4,52,71,46,899.00","85,556"
28-Jan-16,EQ,"1,001.00","1,021.80",997.1,999.35,"1,015.50","1,016.90","1,012.35","1,089.75",796.45,"52,74,473","5,33,96,25,414.45","87,223"
27-Jan-16,EQ,"1,008.10","1,010.00",996.95,"1,003.95",997,999.35,"1,004.13","1,089.75",796.45,"39,43,295","3,95,95,81,189.00","90,937"
25-Jan-16,EQ,"1,010.00","1,018.75","1,000.00","1,004.15","1,000.20","1,003.95","1,010.67","1,089.75",796.45,"29,94,340","3,02,62,75,941.55","88,530"
22-Jan-16,EQ,994.05,"1,011.00",994.05,984.2,"1,004.05","1,004.15","1,003.25","1,089.75",796.45,"54,13,455","5,43,10,58,011.45","1,25,503"
21-Jan-16,EQ,"1,017.55","1,025.75",976.7,"1,004.55",982.45,984.2,994.85,"1,089.75",796.45,"72,61,772","7,22,43,76,994.75","1,84,992"
20-Jan-16,EQ,"1,034.90","1,034.90",990,"1,043.60","1,009.15","1,004.55","1,008.92","1,089.75",796.45,"1,03,12,353","10,40,43,27,993.70","2,19,237"
19-Jan-16,EQ,"1,029.00","1,049.80","1,014.10","1,016.85","1,046.95","1,043.60","1,036.51","1,089.75",796.45,"49,12,096","5,09,14,35,246.00","1,36,592"
18-Jan-16,EQ,"1,075.00","1,083.95","1,008.10","1,073.30","1,020.40","1,016.85","1,049.91","1,089.75",796.45,"62,29,959","6,54,09,23,209.90","1,96,022"
15-Jan-16,EQ,"1,069.75","1,089.50","1,065.60","1,061.65","1,072.60","1,073.30","1,080.40","1,089.75",796.45,"65,75,725","7,10,43,90,948.10","1,36,461"
14-Jan-16,EQ,"1,063.85","1,081.00","1,053.05","1,076.85","1,060.45","1,061.65","1,067.41","1,089.75",796.45,"63,59,913","6,78,86,22,870.15","1,37,443"
13-Jan-16,EQ,"1,053.10","1,089.75","1,047.20","1,045.45","1,073.20","1,076.85","1,060.93","1,089.75",796.45,"1,64,12,811","17,41,28,25,595.70","1,76,074"
12-Jan-16,EQ,"1,055.00","1,065.40","1,041.10","1,051.60","1,044.40","1,045.45","1,053.10","1,067.85",796.45,"53,42,761","5,62,64,65,575.50","1,43,685"
11-Jan-16,EQ,"1,015.95","1,060.80","1,011.00","1,025.75","1,054.00","1,051.60","1,047.90","1,067.85",796.45,"66,32,671","6,95,03,89,024.85","1,35,818"
08-Jan-16,EQ,"1,020.00","1,032.90","1,016.70","1,013.25","1,027.40","1,025.75","1,026.11","1,067.85",796.45,"48,71,839","4,99,90,56,504.30","1,76,664"
07-Jan-16,EQ,"1,021.05","1,028.00","1,008.05","1,032.20","1,018.90","1,013.25","1,016.73","1,067.85",796.45,"45,12,219","4,58,77,00,424.70","1,05,075"
06-Jan-16,EQ,"1,007.60","1,038.40","1,000.40","1,005.15","1,029.10","1,032.20","1,028.15","1,067.85",796.45,"61,16,855","6,28,90,73,420.75","1,60,947"
05-Jan-16,EQ,"1,000.30","1,010.00",997,995.3,"1,005.00","1,005.15","1,003.41","1,067.85",796.45,"34,16,459","3,42,81,25,271.00","59,935"
04-Jan-16,EQ,"1,005.00","1,013.80",986.7,"1,015.35",993.2,995.3,998.91,"1,067.85",796.45,"68,96,571","6,88,90,70,474.95","66,235"
01-Jan-16,EQ,"1,009.80","1,018.90","1,008.20","1,014.60","1,013.60","1,015.35","1,015.52","1,067.85",796.45,"12,38,135","1,25,73,52,825.30","30,701"
31-Dec-15,EQ,"1,003.40","1,019.70",999.1,"1,004.50","1,010.40","1,014.60","1,011.80","1,067.85",796.45,"42,25,066","4,27,49,33,699.75","58,372"
30-Dec-15,EQ,"1,015.00","1,016.00","1,002.00","1,015.40","1,003.45","1,004.50","1,007.91","1,067.85",796.45,"18,63,321","1,87,80,62,565.55","63,926"
29-Dec-15,EQ,"1,010.40","1,018.70","1,007.15","1,010.40","1,014.00","1,015.40","1,014.21","1,067.85",796.45,"34,09,060","3,45,75,05,612.35","1,13,811"
28-Dec-15,EQ,"1,000.60","1,013.75","1,000.00","1,000.55","1,010.10","1,010.40","1,009.24","1,067.85",796.45,"29,45,508","2,97,27,24,426.95","52,257"
24-Dec-15,EQ,"1,003.90","1,007.20",996.3,"1,003.80","1,002.40","1,000.55","1,000.54","1,067.85",796.45,"27,20,569","2,72,20,49,041.30","71,797"
23-Dec-15,EQ,991.8,"1,006.90",990,987.3,"1,004.70","1,003.80","1,003.71","1,067.85",796.45,"29,53,173","2,96,41,30,174.90","1,05,611"
22-Dec-15,EQ,992.8,"1,002.60",984,992.1,985.9,987.3,992.85,"1,067.85",796.45,"26,46,828","2,62,79,00,435.30","85,459"
21-Dec-15,EQ,987.9,999,984.35,991.9,990.5,992.1,991.29,"1,067.85",796.45,"28,18,835","2,79,42,89,628.95","67,705"
18-Dec-15,EQ,"1,003.80","1,009.00",990,"1,009.70",990.6,991.9,995.59,"1,067.85",796.45,"36,61,020","3,64,48,88,836.10","91,366"
17-Dec-15,EQ,980.05,"1,015.00",978,978.65,"1,013.05","1,009.70",996.08,"1,067.85",796.45,"44,27,435","4,41,00,78,031.00","1,15,033"
16-Dec-15,EQ,975.9,987.55,973.5,975.9,979,978.65,981.35,"1,067.85",796.45,"27,65,248","2,71,36,78,998.10","87,348"
15-Dec-15,EQ,957,977.95,953.65,955.1,976,975.9,969.49,"1,067.85",796.45,"35,93,061","3,48,34,32,305.45","1,16,706"
14-Dec-15,EQ,947.6,963.5,946,952.95,958.05,955.1,955.64,"1,067.85",796.45,"24,14,730","2,30,76,22,940.10","92,541"
11-Dec-15,EQ,951.75,959,942.9,950.35,950.9,952.95,950.93,"1,067.85",796.45,"41,50,045","3,94,64,21,062.50","80,404"
10-Dec-15,EQ,922.5,953.8,920,915.9,949.25,950.35,940.59,"1,067.85",796.45,"42,49,865","3,99,73,90,491.70","1,17,406"
09-Dec-15,EQ,936.2,943.45,912.85,940.9,917.75,915.9,924.72,"1,067.85",796.45,"20,97,118","1,93,92,55,721.30","54,403"
08-Dec-15,EQ,948.9,953.6,936.1,952.05,940,940.9,945.84,"1,067.85",796.45,"17,21,726","1,62,84,85,606.80","62,533"
07-Dec-15,EQ,965.45,973,949.75,965.45,952.6,952.05,957.4,"1,067.85",796.45,"33,10,778","3,16,97,47,737.25","77,551"
04-Dec-15,EQ,972.3,976.2,961.4,977.2,966,965.45,967.43,"1,067.85",796.45,"30,73,001","2,97,29,05,921.30","78,197"
03-Dec-15,EQ,974.9,988.95,974.1,977.95,977.05,977.2,980.75,"1,067.85",796.45,"25,97,024","2,54,70,27,061.30","54,577"
02-Dec-15,EQ,966.25,979.7,964.5,965.9,978.65,977.95,972.76,"1,067.85",796.45,"17,31,204","1,68,40,38,388.30","65,916"
01-Dec-15,EQ,964,978.8,961.25,965.85,966.55,965.9,968.5,"1,067.85",796.45,"29,67,325","2,87,38,66,598.10","65,247"
30-Nov-15,EQ,978.5,984.4,962.3,979.05,967.1,965.85,967.44,"1,067.85",796.45,"68,39,027","6,61,63,81,263.25","92,076"
27-Nov-15,EQ,989,992.5,974.1,988.65,979.5,979.05,982.75,"1,067.85",796.45,"24,89,697","2,44,67,52,089.40","68,929"
26-Nov-15,EQ,971,991.95,968.25,967.7,990,988.65,983.36,"1,067.85",796.45,"54,41,612","5,35,10,54,045.30","1,10,515"
24-Nov-15,EQ,953,971.6,951.05,953.75,969.1,967.7,964.16,"1,067.85",796.45,"33,84,443","3,26,31,29,053.30","83,064"
23-Nov-15,EQ,950,957.9,946.2,946.85,956.3,953.75,951.73,"1,067.85",796.45,"24,00,013","2,28,41,67,695.50","79,563"
20-Nov-15,EQ,934,952.8,925.55,934.75,948,946.85,942.21,"1,067.85",796.45,"25,83,965","2,43,46,25,108.60","57,892"
19-Nov-15,EQ,918.9,938.7,917.25,912,933.55,934.75,931.31,"1,067.85",796.45,"27,84,876","2,59,35,95,319.75","81,482"
18-Nov-15,EQ,927.6,931.3,909.95,927.75,911,912,921.37,"1,067.85",796.45,"25,71,383","2,36,91,98,147.05","1,32,654"
17-Nov-15,EQ,938.05,938.9,926.2,934.3,927.35,927.75,931.47,"1,067.85",796.45,"19,63,105","1,82,85,73,751.25","42,115"
16-Nov-15,EQ,926,942,924.75,933.05,933,934.3,934.51,"1,067.85",796.45,"35,07,963","3,27,82,09,566.00","65,980"
13-Nov-15,EQ,915.05,938.55,914.5,928.45,931.85,933.05,929.36,"1,067.85",796.45,"31,27,549","2,90,66,24,223.30","99,399"
11-Nov-15,EQ,927.1,932.85,927.1,922.75,928.5,928.45,928.82,"1,067.85",796.45,"2,99,511","27,81,93,265.40","8,723"
10-Nov-15,EQ,957,959.5,916.3,961.25,925.7,922.75,933.44,"1,067.85",796.45,"26,25,561","2,45,08,15,116.80","65,647"
09-Nov-15,EQ,933.5,965,923.45,952.4,960.35,961.25,949.16,"1,067.85",796.45,"38,93,160","3,69,52,40,929.20","73,959"
06-Nov-15,EQ,939.45,954.75,937.9,936.6,951.8,952.4,948.47,"1,067.85",796.45,"19,12,599","1,81,40,38,443.40","71,989"
05-Nov-15,EQ,949,951,933,951.3,935.15,936.6,941.85,"1,067.85",796.45,"24,61,259","2,31,81,29,285.20","90,682"
04-Nov-15,EQ,968,975,946.2,967.2,947.45,951.3,961.91,"1,067.85",796.45,"22,93,418","2,20,60,63,533.05","72,054"
03-Nov-15,EQ,963.25,970.45,961.25,959.8,967,967.2,965.43,"1,067.85",796.45,"25,99,796","2,50,99,09,526.20","65,688"
02-Nov-15,EQ,949,961.5,945.2,947.7,959.85,959.8,953.41,"1,067.85",796.45,"16,50,838","1,57,39,30,467.85","42,402"
30-Oct-15,EQ,942.1,955.9,940.1,941,946.5,947.7,949.62,"1,067.85",796.45,"30,55,325","2,90,13,85,100.50","69,257"
29-Oct-15,EQ,936,945,934.95,936.95,940.5,941,940.34,"1,067.85",796.45,"30,35,672","2,85,45,67,951.55","76,473"
28-Oct-15,EQ,936.9,944.9,929.9,939.55,936.9,936.95,936.98,"1,067.85",796.45,"27,33,564","2,56,12,92,471.80","67,044"
27-Oct-15,EQ,938.8,948.25,937.4,942.85,939.5,939.55,941.44,"1,067.85",796.45,"26,51,976","2,49,66,76,187.35","87,659"
26-Oct-15,EQ,961.9,963,941.3,955.65,942.15,942.85,948.12,"1,067.85",796.45,"25,00,420","2,37,07,09,957.35","63,826"
23-Oct-15,EQ,963.95,973.05,941.15,955,954.8,955.65,962.9,"1,067.85",796.45,"27,78,068","2,67,50,10,217.75","76,623"
21-Oct-15,EQ,955.5,974.8,953,956.7,953.9,955,963.05,"1,067.85",796.45,"32,92,615","3,17,09,68,735.25","91,253"
20-Oct-15,EQ,965,966.7,953,963.5,955,956.7,957.47,"1,067.85",796.45,"41,35,503","3,95,96,05,691.70","78,770"
19-Oct-15,EQ,941,965.5,941,912.15,962.3,963.5,956.63,"1,067.85",796.45,"76,58,875","7,32,67,05,950.85","1,69,482"
16-Oct-15,EQ,904.5,914.8,903.7,903.7,914.8,912.15,911.22,"1,067.85",796.45,"34,85,193","3,17,57,64,997.75","77,292"
15-Oct-15,EQ,907.7,911,900.1,902.95,903.6,903.7,905.46,"1,067.85",796.45,"20,68,330","1,87,27,83,597.80","86,429"
14-Oct-15,EQ,895.8,905,893.95,893.6,904.2,902.95,899.94,"1,067.85",796.45,"18,29,257","1,64,62,29,782.55","52,175"
13-Oct-15,EQ,885.05,896.3,882.9,891.75,895,893.6,890.39,"1,067.85",796.45,"14,08,658","1,25,42,50,672.15","36,218"
12-Oct-15,EQ,888,901.6,888,887.35,892.35,891.75,894.81,"1,067.85",796.45,"14,20,049","1,27,06,70,775.95","38,862"
09-Oct-15,EQ,894.05,905.45,881.5,889.1,885.7,887.35,892.19,"1,067.85",796.45,"21,32,195","1,90,23,14,415.25","56,884"
08-Oct-15,EQ,914.9,914.9,886.25,913.8,892.4,889.1,899.98,"1,067.85",796.45,"24,57,989","2,21,21,30,070.45","62,316"
07-Oct-15,EQ,894.7,918.05,891,898.05,916.1,913.8,903.5,"1,067.85",796.45,"26,32,179","2,37,81,75,019.50","74,168"
06-Oct-15,EQ,895.65,900.5,885.75,888,893.9,898.05,893.49,"1,067.85",796.45,"28,18,498","2,51,83,10,002.35","89,048"
05-Oct-15,EQ,862.8,890,861.85,864.7,889.5,888,878.86,"1,067.85",796.45,"36,60,854","3,21,73,73,612.90","87,514"
01-Oct-15,EQ,873.95,873.95,858.6,862.3,862.5,864.7,864.09,"1,067.85",796.45,"19,80,306","1,71,11,70,175.45","43,384"
30-Sep-15,EQ,851,864.8,838.5,840.75,862.05,862.3,853.69,"1,067.85",796.45,"39,52,665","3,37,43,45,922.80","1,01,403"
29-Sep-15,EQ,830,850.25,826.1,834.25,842,840.75,838.35,"1,067.85",796.45,"36,23,837","3,03,80,29,131.75","85,289"
28-Sep-15,EQ,839.8,840.9,828.7,837.35,835,834.25,834.47,"1,067.85",796.45,"26,57,197","2,21,73,40,372.55","66,012"
24-Sep-15,EQ,848,848,834.75,850.35,836.65,837.35,838.12,"1,067.85",796.45,"66,46,509","5,57,05,66,522.15","82,970"
23-Sep-15,EQ,843,856.8,840,847.9,849.3,850.35,848.94,"1,067.85",796.45,"34,79,324","2,95,37,42,569.50","61,882"
22-Sep-15,EQ,880,884.9,844.5,878.1,846,847.9,861.37,"1,067.85",796.45,"35,99,162","3,10,02,16,313.80","91,666"
21-Sep-15,EQ,880,888.2,876.05,895.4,877.75,878.1,882.23,"1,067.85",796.45,"29,10,364","2,56,76,22,476.50","83,987"
18-Sep-15,EQ,878.45,899.5,877.15,872.55,891.7,895.4,890.05,"1,067.85",796.45,"78,31,592","6,97,05,23,418.40","1,26,115"
16-Sep-15,EQ,872.1,877.35,865.2,868.15,872.6,872.55,872.1,"1,067.85",796.45,"30,68,686","2,67,62,15,513.95","59,035"
15-Sep-15,EQ,862,870,855.6,863.85,867,868.15,864.45,"1,067.85",796.45,"26,30,944","2,27,43,16,209.35","63,045"
14-Sep-15,EQ,861.75,865.7,851.9,860.95,862,863.85,858.87,"1,067.85",796.45,"18,20,453","1,56,35,28,912.35","45,885"
11-Sep-15,EQ,872,876.1,856.2,867,860.35,860.95,863.16,"1,067.85",796.45,"24,30,944","2,09,82,82,315.40","57,363"
10-Sep-15,EQ,861,870.5,855.5,874.05,870.5,867,863.59,"1,067.85",796.45,"25,31,423","2,18,61,06,316.90","54,859"
09-Sep-15,EQ,861,878.7,850.5,848.6,870.1,874.05,866.09,"1,067.85",796.45,"39,63,791","3,43,30,12,242.80","1,09,108"
08-Sep-15,EQ,836,852.95,825.1,833.2,850.6,848.6,842.4,"1,067.85",796.45,"29,48,830","2,48,41,02,867.55","79,567"
07-Sep-15,EQ,838.25,844,827.7,835.9,833.05,833.2,833.34,"1,067.85",796.45,"23,39,465","1,94,95,70,930.45","62,033"
04-Sep-15,EQ,849.7,849.7,825.1,853.85,835.05,835.9,835.59,"1,067.85",796.45,"37,03,036","3,09,42,33,816.80","76,332"
03-Sep-15,EQ,854.05,860.75,844.4,849.55,855.05,853.85,852.42,"1,067.85",796.45,"26,65,275","2,27,19,30,326.60","71,594"
02-Sep-15,EQ,850,857.1,842.6,839.85,853,849.55,850.31,"1,067.85",796.45,"44,92,201","3,81,97,62,800.85","1,03,193"
01-Sep-15,EQ,853.9,853.9,835.1,855.9,838.15,839.85,842.26,"1,067.85",796.45,"49,47,842","4,16,73,68,573.15","95,197"
31-Aug-15,EQ,872.85,872.85,853.8,872.4,857.65,855.9,860.15,"1,067.85",796.45,"47,33,716","4,07,16,85,673.95","80,933"
28-Aug-15,EQ,875,883,866.1,869.15,871.1,872.4,874.99,"1,067.85",796.45,"24,61,890","2,15,41,37,820.35","60,204"
27-Aug-15,EQ,866.8,881.25,857.05,853.4,868.5,869.15,870.09,"1,067.85",796.45,"61,71,185","5,36,95,15,383.25","1,34,104"
26-Aug-15,EQ,847.8,874.8,840,848.15,851.8,853.4,860.44,"1,067.85",796.45,"43,32,912","3,72,82,17,468.40","1,16,846"
25-Aug-15,EQ,840.85,860.65,823.2,829.55,858.3,848.15,841.72,"1,067.85",796.45,"1,13,15,843","9,52,47,68,448.75","1,68,596"
24-Aug-15,EQ,880,880,818,907.95,821.75,829.55,855.47,"1,067.85",796.45,"81,45,723","6,96,83,83,326.25","1,80,439"
21-Aug-15,EQ,910,911.9,897,916.3,905.55,907.95,905.24,"1,067.85",796.45,"45,83,212","4,14,88,94,276.65","1,27,465"
20-Aug-15,EQ,959.95,959.95,913.75,954.6,915.65,916.3,929.53,"1,067.85",796.45,"43,44,929","4,03,87,60,043.90","1,20,814"
19-Aug-15,EQ,944,961,939.45,944.1,953,954.6,952.7,"1,067.85",796.45,"20,29,201","1,93,32,17,602.00","50,536"
18-Aug-15,EQ,956,956,942.2,950.7,945.05,944.1,946.32,"1,067.85",796.45,"15,15,583","1,43,42,25,062.00","47,655"
17-Aug-15,EQ,966,966,946.05,966.95,950.9,950.7,952.62,"1,067.85",796.45,"24,81,826","2,36,42,42,705.15","73,845"
14-Aug-15,EQ,940.25,972,934.3,933.35,966.45,966.95,958.88,"1,067.85",796.45,"29,12,005","2,79,22,60,178.70","87,760"
13-Aug-15,EQ,947,953.95,929.4,942.9,938.4,933.35,940.41,"1,067.85",796.45,"21,35,047","2,00,78,24,040.55","55,913"
12-Aug-15,EQ,963.6,966,940.55,966,942.1,942.9,954.08,"1,067.85",796.45,"22,05,902","2,10,46,07,171.30","85,463"
11-Aug-15,EQ,971,973.65,958,968.9,966,966,966.23,"1,067.85",796.45,"20,02,952","1,93,53,06,220.20","55,157"
10-Aug-15,EQ,984.5,988.8,964.5,984.35,966.3,968.9,976.42,"1,067.85",796.45,"21,23,285","2,07,32,26,746.10","54,028"
07-Aug-15,EQ,979,994,977.15,978.95,984,984.35,987.34,"1,067.85",796.45,"19,67,847","1,94,29,36,633.35","72,393"
06-Aug-15,EQ,991,992,977.5,987.75,978.5,978.95,983.01,"1,067.85",796.45,"19,90,511","1,95,66,90,352.55","48,334"
04-Aug-15,EQ,"1,003.40","1,005.65",980,"1,002.45",989.35,988,989.8,"1,067.85",796.45,"27,44,569","2,71,65,64,865.90","95,768"
03-Aug-15,EQ,"1,001.00","1,013.85",999.4,"1,001.85","1,002.00","1,002.45","1,005.15","1,067.85",796.45,"22,60,182","2,27,18,18,904.60","64,113"
31-Jul-15,EQ,"1,000.00","1,007.90",990,"1,000.15","1,001.00","1,001.85","1,000.38","1,067.85",796.45,"38,02,312","3,80,37,47,332.05","93,890"
30-Jul-15,EQ,"1,000.10","1,008.00",992.3,996,"1,000.00","1,000.15","1,000.42","1,067.85",796.45,"26,74,704","2,67,58,40,716.00","55,101"
29-Jul-15,EQ,"1,009.50","1,012.70",992.1,"1,010.25",995.9,996,"1,003.07","1,067.85",796.45,"33,80,933","3,39,13,17,374.75","95,948"
28-Jul-15,EQ,"1,008.30","1,016.70","1,000.10","1,005.35","1,011.10","1,010.25","1,010.32","1,067.85",796.45,"30,59,101","3,09,06,83,254.45","1,02,509"
27-Jul-15,EQ,"1,024.90","1,029.90","1,001.75","1,025.05","1,002.10","1,005.35","1,015.96","1,067.85",796.45,"45,98,763","4,67,21,51,325.50","1,63,170"
24-Jul-15,EQ,"1,048.00","1,049.65","1,021.10","1,045.30","1,029.00","1,025.05","1,036.68","1,067.85",796.45,"29,94,363","3,10,41,90,635.60","77,903"
